Date,Open,High,Low,Close,Volume
2021-09-21,140.90376327110957,141.55968919492042,139.77794880575027,140.41427612304688,75834000
2021-09-22,141.412798340786,143.35116277449677,140.67856780429392,142.7833709716797,76404300
2021-09-23,143.56655947024234,143.987526141095,142.5778009126891,143.74278259277344,64838200
2021-09-24,142.5973847336097,144.369325635303,142.49948133899076,143.8308868408203,53477900
2021-09-27,142.41136468969736,142.8910673802959,140.7960633866369,142.31346130371094,74150700
2021-09-28,140.23809172563125,141.70655341909335,138.71089395450502,138.92626953125,108972300
2021-09-29,139.4744272822133,141.41279162385416,139.0436763311914,139.8268585205078,74602000
2021-09-30,140.63942904371518,141.344291622089,138.30946580198176,138.52484130859375,89056700
2021-10-01,138.9163890889494,139.91494663990278,136.1850585071122,139.65061950683594,94639600
2021-10-04,138.7793853125862,139.21993567866247,135.36277471551017,136.2144775390625,98322000
2021-10-05,136.55711770997038,139.2492967831214,136.42984628272845,138.14305114746094,80861100
2021-10-06,136.5375396085011,139.16118342378243,135.46066196016233,139.01434326171875,83221100
2021-10-07,140.05206177202422,141.18767555165522,139.71921409322417,140.2772216796875,61732700
2021-10-08,141.00161581916532,141.14845593543666,139.56252292787886,139.89537048339844,58773200
2021-10-11,139.27865728167708,141.76524506387435,138.82832259745734,139.8072967529297,64452200
2021-10-12,140.2184588719824,140.23804253698972,138.07450316144806,138.5346221923828,73035900
2021-10-13,138.27031362663757,138.4269381369984,136.2731980054475,137.94725036621094,78762700
2021-10-14,139.12198838921287,140.85477646031666,138.53459804505525,140.73728942871094,69907100
2021-10-15,140.7470918018334,141.85332222974756,140.49254900942697,141.79458618164062,67940300
2021-10-18,140.43381780269812,143.75253907676628,140.14992191440837,143.46864318847656,85589200
2021-10-19,143.91901231262074,146.03360047164531,143.4686924815836,145.63221740722656,76378900
2021-10-20,145.57343525852468,146.60136097751123,145.00562852862774,146.1216583251953,58418800
2021-10-21,145.68115569570142,146.4937061154404,144.76091751098588,146.33706665039062,61421000
2021-10-22,146.54264911827497,147.02233691182352,145.5147232295898,145.5636749267578,58883400
2021-10-25,145.55384660101817,146.22934104854468,144.51613655500375,145.5146942138672,50720600
2021-10-26,146.1901890254086,147.66843438585144,145.87691017558996,146.18040466308594,60893400
2021-10-27,146.2196084512687,146.5818241779891,145.3679055531043,145.7203369140625,56094900
2021-10-28,146.66991219108917,149.94946658313845,146.57200880232836,149.36209106445312,100077900
2021-10-29,144.12455951269104,146.7873700992779,143.3315929295454,146.6503143310547,124953200
2021-11-01,145.85737096055496,146.55243427503285,144.692389276276,145.8280029296875,74588300
2021-11-02,145.53430194477542,148.3831203302802,145.5245026428988,146.86570739746094,69122000
2021-11-03,147.22793195599735,148.77471301203136,146.66992441982393,148.3048095703125,54511500
2021-11-04,148.39292424372576,149.22504342505385,147.47268602369996,147.7859649658203,60394600
2021-11-05,148.9134304172166,149.2173529931377,147.11929089896523,148.3153839111328,65463900
2021-11-08,148.44279798435025,148.5996660295044,147.21729443113375,147.49180603027344,55020900
2021-11-09,147.25653727259368,148.46242885300364,147.11928144197597,147.85458374023438,56787900
2021-11-10,147.08006199718062,147.18790692538667,144.95258928599077,145.02120971679688,65187100
2021-11-11,146.0408184691879,146.50159405628088,144.7858890294142,144.97216796875,41000000
2021-11-12,145.52117255185212,147.45256716016078,144.58979293418378,147.0506134033203,63804000
2021-11-15,147.42318436184277,148.9036023660625,146.5016032105498,147.06044006347656,59222800
2021-11-16,147.0016078768631,148.52123530858523,146.41336017433824,148.04083251953125,59256200
2021-11-17,148.0408318977374,151.96244333873707,148.03103325464866,150.48204040527344,88807000
2021-11-18,150.6977198341957,155.56050930807018,150.05065040073163,154.77618408203125,137827700
2021-11-19,154.56050917485408,157.86447707717755,153.46246272837266,157.4036865234375,117305600
2021-11-22,158.51154126985364,162.4527653050192,157.84487444666516,157.86448669433594,117467900
2021-11-23,157.96251620186436,158.62919797716998,155.9428885480248,158.24684143066406,96041900
2021-11-24,157.59978226969068,158.96254184147043,156.5115343411642,158.76646423339844,69463600
2021-11-26,156.44290597018036,157.30565039386215,153.2958059172185,153.7369842529297,76959800
2021-11-29,156.24678611367216,158.03112635226864,155.67815070663897,157.09974670410156,88748200
2021-11-30,156.85467072649087,162.27629775232137,156.7860353404558,162.06060791015625,174048100
2021-12-01,164.19786850812946,166.96261178270726,161.30568303306615,161.54098510742188,152052500
2021-12-02,155.6291396439464,160.98213034076036,154.7075586551794,160.55075073242188,136739200
2021-12-03,160.80569748404918,161.72727865884264,156.58996176944189,158.6684112548828,118023100
2021-12-06,161.0703866988541,164.59004449763117,161.06058805531697,162.08021545410156,107497000
2021-12-07,165.76652602150847,168.21753329951792,165.0410224817036,167.8253631591797,120405400
2021-12-08,168.75677048688644,172.51171571219845,167.35478644015964,171.64895629882812,116998900
2021-12-09,171.48227664120193,173.28621440591945,170.5116723744327,171.13912963867188,108923700
2021-12-10,171.776404959566,176.1097841405235,171.26659124422937,175.9333038330078,115402700
2021-12-13,177.57056250136455,178.5607789713786,172.09011406463858,172.29600524902344,153237000
2021-12-14,171.81561944442183,174.25682821034476,168.83520101609776,170.9136505126953,139380400
2021-12-15,171.67834915746462,175.98231720834798,168.9332180976385,175.78623962402344,131063300
2021-12-16,175.76663371395836,177.59018373746022,167.40379803106163,168.8842010498047,150185800
2021-12-17,166.59983885479875,170.07047310742206,166.3645517595425,167.7861328125,195432700
2021-12-20,164.98219221796626,167.2371217897491,164.178269651189,166.4233856201172,107499100
2021-12-21,168.19791539703556,169.80577551895627,165.8057299805719,169.5998992919922,91185900
2021-12-22,169.64891396436306,172.4136573675495,168.77635596770887,172.19796752929688,92135300
2021-12-23,172.4038429011369,173.38424572693862,171.8352074670007,172.82540893554688,68356600
2021-12-27,173.61955533140323,176.8842989595941,173.5999580433746,176.7960662841797,74919600
2021-12-28,176.62940424561387,177.77647393560375,175.03134260309423,175.7764434814453,79144300
2021-12-29,175.8156619193921,177.0901887398254,174.6489800212977,175.86468505859375,62348900
2021-12-30,175.95291006404696,177.03135924042923,174.5999492718149,174.70779418945312,59773000
2021-12-31,174.59994765921613,175.71760635907094,173.7862114626908,174.09014892578125,64062300
2022-01-03,174.34506836720536,179.2961065398854,174.22742479359925,178.44314575195312,104487900
2022-01-04,179.05099416209845,179.35491668068815,175.60977025994117,176.17840576171875,99310400
2022-01-05,176.09017287650624,176.639196130045,171.21756906170717,171.49208068847656,94537600
2022-01-06,169.3155667126804,171.86462006909193,168.27634210052742,168.62928771972656,96904000
2022-01-07,169.50188137744055,170.72738518026193,167.67833112045182,168.79598999023438,86709100
2022-01-10,165.7665135929736,169.119489502726,164.87434342032694,168.81556701660156,106765600
2022-01-11,168.9430494474789,171.7469876214078,167.47244497092254,171.64895629882812,76138300
2022-01-12,172.66855252404713,173.70777719583765,171.39404073246158,172.09011840820312,74805200
2022-01-13,172.33520961359125,173.15874440691425,168.42339690566672,168.81556701660156,84505800
2022-01-14,167.9822217558743,170.37440711806423,167.7371210418755,169.67832946777344,80440800
2022-01-18,168.1488926576498,169.15870642783565,166.09005558435084,166.472412109375,90956700
2022-01-19,166.66847376948644,167.72731057448723,162.68804084831785,162.97235107421875,94815000
2022-01-20,163.7076835662155,166.35476859042288,160.9625522612085,161.2860870361328,91420500
2022-01-21,161.19783827212862,163.0704113462842,159.1193889725066,159.22723388671875,122848900
2022-01-24,156.88406222991276,159.11937944541725,151.6683120872291,158.45269775390625,162294600
2022-01-25,155.86446306866296,159.5703851718754,153.94288158687402,156.64878845214844,115798400
2022-01-26,160.29583279027628,161.16839054774744,154.72715293579904,156.5605010986328,108275300
2022-01-27,159.26644379654334,160.62920319221885,155.17816560951687,156.09974670410156,121954600
2022-01-28,162.4625632621154,167.01163189910224,159.6095873711376,166.9920196533203,179935700
2022-01-31,166.8253561445004,171.57050245050323,166.18808530239932,171.3548126220703,115541600
2022-02-01,170.5999083862923,171.41364461299403,168.93322639800166,171.1881561279297,86213900
2022-02-02,171.32540739423024,172.43326746235797,169.93323706636977,172.39404296875,84914300
2022-02-03,171.0606961129302,172.78621481447524,168.74694463929947,169.51165771484375,89418100
2022-02-04,168.53004061879486,170.90565209755536,167.5483884297884,169.22702026367188,82465400
2022-02-07,169.68837067678015,170.75836779564654,167.81341170266444,168.51039123535156,77251200
2022-02-08,168.57912565086542,172.13271674858726,168.2846269994,171.62225341796875,74829200
2022-02-09,172.81984799977465,173.4088302479398,171.6909391445202,173.04562377929688,71285000
2022-02-10,170.9449013357311,172.260311595142,168.40242591370043,168.9619598388672,90865900
2022-02-11,169.16807428684055,169.9043132142881,164.95677923370172,165.5457763671875,98670700
2022-02-14,164.2990832872494,166.46854070339387,163.5039475985097,165.78138732910156,86185500
2022-02-15,167.8330301983069,169.77669680858907,167.1262396166007,169.61962890625,62527400
2022-02-16,168.69687988973112,170.15953158992264,166.92990352756195,169.384033203125,61177400
2022-02-17,167.8919330456037,168.7557915611827,165.37890643172315,165.78138732910156,69589300
2022-02-18,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700
2022-02-22,161.95296324654277,163.6315949695041,159.17488593776793,161.30508422851562,91162800
2022-02-23,162.50267977205857,163.10148814384206,156.8189207831809,157.133056640625,90009200
2022-02-24,149.78048479427957,159.86205643085455,149.21112475761413,159.7540740966797,141147500
2022-02-25,160.83386973446065,162.09038317154068,157.91836192123637,161.82534790039062,91974200
2022-02-28,160.06816196139965,162.38486112479202,159.44971644975743,162.09036254882812,95056600
2022-03-01,161.67807486426554,163.54322257611173,158.99816920673908,160.20559692382812,83474400
2022-03-02,161.37379913894847,164.28930727333417,159.9602176218132,163.5039825439453,79724800
2022-03-03,165.3789138092183,165.81084308627598,162.51249176371445,163.1800079345703,76678400
2022-03-04,161.47195061166718,162.512499384929,159.12580281837,160.17616271972656,83737200
2022-03-07,160.3626871229987,161.9922331985085,156.12194287523664,156.37718200683594,96418800
2022-03-08,155.90600005394768,159.8915053454628,152.94140639728047,154.5513153076172,131148300
2022-03-09,158.51717530744355,160.41177163023045,156.4851632700245,159.960205078125,91454900
2022-03-10,157.26066431923064,157.4471806159037,153.11809123534883,155.6114959716797,105342000
2022-03-11,156.01394178449013,156.3575259685623,151.665230708696,151.89100646972656,96970100
2022-03-14,148.67115704099865,151.29216546010153,147.34593614351098,147.85638427734375,108732100
2022-03-15,148.13127588452474,152.71560375350202,147.62082764624324,152.24440002441406,92964300
2022-03-16,154.16844529700253,157.06431562049127,151.62597028281274,156.66183471679688,102300200
2022-03-17,155.6998128738619,158.04596038224682,154.73779817864818,157.6729278564453,75615400
2022-03-18,157.56494948588247,161.4621089351798,156.8287105215893,160.97128295898438,123511700
2022-03-21,160.509897071507,163.29779985653147,160.01907112060528,162.34559631347656,95811400
2022-03-22,162.4732228455479,166.31148589554496,161.88424061211234,165.72250366210938,81532000
2022-03-23,164.90772175927947,169.47239748158006,164.57394870167656,167.0869903564453,98062700
2022-03-24,167.92140774440355,170.94489804434284,167.0870124371813,170.87619018554688,90131400
2022-03-25,170.68965237563202,172.06395916657084,169.580380836561,171.5142364501953,80546200
2022-03-28,169.01105329997583,172.50573264900424,168.8441742275586,172.3781280517578,90371900
2022-03-29,173.44808328507239,175.7255079917634,173.10449911531725,175.6764373779297,100589400
2022-03-30,175.2739882330989,176.31453707900522,173.45792582774143,174.50830078125,92633200
2022-03-31,174.57696610798493,174.76348236111616,171.20008125648198,171.40623474121094,103049300
2022-04-01,170.8369244817349,171.67133481060853,168.785275058947,171.11178588867188,78751300
2022-04-04,171.36698173645647,175.21505544007368,171.23936219447407,175.1659698486328,76468400
2022-04-05,174.24320968187874,175.02853418606793,171.21972007698278,171.8479766845703,73401800
2022-04-06,169.19755100896808,170.44425332917226,167.00847109179495,168.67727661132812,89058800
2022-04-07,168.01958300227122,170.17921470325928,166.7336211021802,168.98159790039062,77594700
2022-04-08,168.62818685521674,168.62818685521674,166.0955227852114,166.9691925048828,76575500
2022-04-11,165.61451299486157,165.928633841103,162.46340353204835,162.7088165283203,72246700
2022-04-12,164.93719663883124,166.7532441092378,163.58251189337741,164.58380126953125,79265200
2022-04-13,164.31873134170252,167.90175523000033,163.71011188136575,167.27349853515625,70618900
2022-04-14,167.48947048590375,168.12755331525187,162.01185016741871,162.25726318359375,75329400
2022-04-18,160.91239673580466,163.54323192882495,160.56882751734665,162.0413055419922,69023900
2022-04-19,161.99220039694603,164.74082870702364,160.90256619104744,164.32852172851562,67723800
2022-04-20,165.66359329680822,165.7814017275046,163.05241024771163,164.1616668701172,67929800
2022-04-21,165.81083486701775,168.38275818896258,162.865879009956,163.36651611328125,87227800
2022-04-22,163.40581593701359,164.78993402071836,158.5368149070802,158.8214874267578,84882400
